149,119.2,-37.165,38.888889
1,121.242,-39.85,10.31746
128,122.942,-41.08,0
92,120.378,-38.912,12.698413
58,120.792,-41.237,17.460317
204,120.303,-41.583,31.746032
113,118.712,-36.737,76.190476
196,119.67,-38.047,40.47619
75,119.946,-39.458,57.142857
108,118.7354,-37.4578,73.015873
202,118.442,-36.497,82.539683
172,120.079,-38.849,42.857143
155,119.877,-38.032,25.396825
115,119.94,-38.853,46.031746
66,120.375,-38.903,0.79365079
200,119.931,-38.613,46.031746
13,120.558,-39.075,7.9365079
131,119.8942,-38.7194,48.079365
129,119.29,-37.465,28.571429
145,120.276,-39.194,49.206349
54,121.242,-39.85,10.31746
22,118.918,-37.03,63.492063
93,120.165,-41.993,30.952381
193,118.765,-36.562,24.603175
173,120.305,-38.945,25.396825
58,119.238,-37.555,44.444444
82,119.931,-38.613,46.031746
39,120.293,-39.494,22.222222
51,122.942,-41.08,0
80,120.715,-40.14,34.920635
85,122.628,-41.083,21.428571
208,120.367,-39.325,28.571429
120,120.194,-39.3,20.634921
203,120.14,-39.001,38.095238
41,120.678,-39.623,21.904762
189,120.033,-38.45,33.333333
36,120.375,-38.903,0.79365079
27,119.552,-38.305,33.333333
209,119.67,-38.047,40.47619
27,121.368,-40.115,22.222222
198,120.0021,-38.6924,51.634921
191,121.782,-40.778,13.492063
4,119.221,-37.228,30.15873
31,119.257,-37.897,74.603175
177,120.322,-39.435,53.174603
178,120.303,-41.583,31.746032
119,120.508,-39.417,33.333333
149,122.5277,41.3023,32.539683
118,121.938,-41.17,4.7619048
209,119.2,-37.165,38.888889
206,119.917,-38.929,58.730159
39,120.068,-38.747,57.936508
118,120.299,-39.454,30.15873
70,120.056,-38.932,18.253968
175,119.377,-38.44,65.079365
207,119.234,-38.077,66.666667
182,122.523,-41.197,8.7301587
0,119.221,-37.228,30.15873
155,120.293,-39.494,22.222222
43,122.885,-41.023,25.396825
26,120.299,-39.454,30.15873
210,119.238,-37.555,44.444444
188,119.6516,-37.8595,44.444444
157,120.615,-39.675,26.190476
38,118.7354,-37.4578,73.015873
57,118.842,-36.717,39.68254
168,119.29,-37.465,28.571429
38,119.917,-38.929,58.730159
10,121.782,-40.778,13.492063
102,119.221,-37.228,30.15873
2,120.042,-38.71,46.031746
4,118.842,-36.717,39.68254
20,121.321,-39.813,0.79365079
159,119.221,-37.228,30.15873
126,120.118,-38.678,31.746032
80,119.238,-37.555,44.444444
71,118.545,-36.121666,33.333333
81,120.678,-39.623,21.904762
202,120.154,-39.172,26.190476
91,120.303,-41.583,31.746032
185,119.448,-37.838,48.412698
67,121.938,-41.17,4.7619048
23,118.268,-36.2,50.793651
56,122.5277,-41.3023,32.539683
69,118.574,-36.927,82.539683
48,119.877,-38.032,25.396825
206,119.2,-37.165,38.888889
192,119.257,-37.897,74.603175
150,119.805,-38.49,57.142857
104,119.67,-38.047,40.47619
171,120.508,-39.417,33.333333
69,121.6131,-41.5869,25.396825
69,120.378,-38.912,12.698413
160,119.8942,-38.7194,48.079365
3,122.483,-41.093,14.761905
69,119.6531,-38.3319,65.873016
87,120.068,-38.747,57.936508
130,120.079,-38.849,42.857143
101,120.527,-39.282,23.809524
206,122.478,-41.045,9.5238095
185,122.8,-41.008,20.634921
61,119.931,-38.613,46.031746
70,120.558,-39.075,7.9365079
87,120.154,-39.172,26.190476
212,119.917,-38.929,58.730159
57,119.8873,-38.8365,54.873016
67,119.52,-37.403,28.571429
6,122.483,-41.093,14.761905
173,118.35,-35.967,64.285714
152,118.268,-36.2,50.793651
161,120.293,-39.494,22.222222
69,120.079,-38.849,42.857143
106,120.7081,-39.2761,2.8571429
105,121.242,-39.85,10.31746
91,120.215,-38.805,39.68254
41,119.29,-37.465,28.571429
149,119.1,-37.3,65.079365
154,119.615,-38.67,51.587302
109,121.198,-40.77,30.952381
133,119.448,-37.838,48.412698
151,119.601,-38.318,57.936508
86,118.842,-36.717,39.68254
95,121.043,-40.125,15.873016
212,118.177,-36.483,80.15873
45,120.715,-40.14,34.920635
95,119.946,-39.458,57.142857
91,119.2,-37.165,38.888889
9,122.885,-41.023,25.396825
105,119.905,-39.173,46.031746
39,121.043,-40.125,15.873016
120,120.079,-38.849,42.857143
120,119.8873,-38.8365,54.873016
63,121.198,-40.77,30.952381
5,118.177,-36.483,80.15873
47,120.0021,-38.6924,51.634921
91,118.397,-36.65,100
96,120.22,-39.137,26.190476
76,120.22,-39.137,26.190476
6,120.056,-38.932,18.253968
41,120.615,-39.675,26.190476
93,119.29,-37.465,28.571429
113,122.483,-41.093,14.761905
1,120.293,-39.494,22.222222
88,119.6516,-37.8595,44.444444
70,119.758,-38.243,47.619048
72,120.378,-38.912,12.698413
179,120.194,-39.3,20.634921
182,119.946,-39.458,57.142857
175,118.562,-37.176,71.428571
88,118.35,-35.967,64.285714
90,121.782,-40.778,13.492063
108,122.478,-41.045,9.5238095
146,119.448,-37.838,48.412698
47,119.877,-38.032,25.396825
54,119.931,-38.613,46.031746
15,118.712,-36.737,76.190476
1,120.875,-39.786,26.984127
168,118.842,-36.717,39.68254
36,121.507,-40.468,50
206,119.6531,-38.3319,65.873016
17,118.557,-37.1,96.825397
195,120.715,-40.14,34.920635
65,119.5356,-38.3975,66.873016
208,119.6531,-38.3319,65.873016
62,122.8,-41.008,20.634921
56,121.782,-40.778,13.492063
103,118.293,-36.127,40.47619
92,120.276,-39.194,49.206349
136,120.508,-39.417,33.333333
58,119.758,-38.243,47.619048
9,119.238,-37.555,44.444444
74,120.033,-38.45,33.333333
212,120.215,-38.805,39.68254
80,120.558,-39.075,7.9365079
33,119.238,-37.555,44.444444
65,118.293,-36.127,40.47619
46,120.508,-39.417,33.333333
74,120.367,-39.325,28.571429
55,119.808,-38.561,57.142857
52,120.079,-38.849,42.857143
151,118.442,-36.497,82.539683
27,120.678,-39.623,21.904762
29,121.6131,-41.5869,25.396825
56,119.892,-38.205,52.380952
3,119.234,-38.077,66.666667
158,119.55,-37.637,49.206349
0,118.35,-35.967,64.285714
33,118.288,-36.367,60.31746
55,118.574,-36.927,82.539683
53,122.5277,41.3023,32.539683
166,119.1,-37.3,65.079365
200,118.765,-36.562,24.603175
71,119.55,-37.637,49.206349
71,120.22,-39.137,26.190476
107,119.601,-38.318,57.936508
41,119.877,-38.032,25.396825
130,122.8,-41.008,20.634921
94,121.321,-39.813,0.79365079
97,119.55,-37.637,49.206349
170,122.811,-41.225,17.460317
35,118.177,-36.483,80.15873
10,119.818,-38.667,16.666667
142,119.902,-39.326,60.31746
181,119.931,-38.613,46.031746
110,119.621,-38.282,71.428571
179,119.662,-38.158,52.380952
5,120.378,-38.912,12.698413
65,119.033,-37.61,66.666667
167,122.8,-41.008,20.634921
45,119.9373,-38.5055,42.063492
158,119.234,-38.077,66.666667
159,119.621,-38.282,71.428571
151,122.885,-41.023,25.396825
49,118.765,-36.562,24.603175
90,120.7081,-39.2761,2.8571429
131,118.35,-35.967,64.285714
32,122.718,-41.272,12.698413
6,120.079,-38.849,42.857143
101,120.678,-39.623,21.904762
2,118.557,-37.1,96.825397
4,119.877,-38.032,25.396825
133,119.377,-38.44,65.079365
66,120.305,-38.945,25.396825
118,122.483,-41.093,14.761905
7,120.033,-38.45,33.333333
209,120.367,-39.325,28.571429
209,118.422,-36.797,84.126984
150,119.902,-39.326,60.31746
199,118.545,-36.121666,33.333333
208,119.621,-38.282,71.428571
156,122.885,-41.023,25.396825
133,120.215,-38.805,39.68254
12,119.257,-37.897,74.603175
139,120.645,-39.917,28.571429
151,119.917,-38.929,58.730159
165,119.238,-37.555,44.444444
115,118.937,-37.183,73.015873
96,122.718,-41.272,12.698413
62,122.667,-39.538,0
13,122.718,-41.272,12.698413
19,122.811,-41.225,17.460317
73,121.198,-40.77,30.952381
19,122.628,-41.083,21.428571
209,119.946,-39.458,57.142857
15,121.938,-41.17,4.7619048
65,119.552,-38.305,33.333333
51,122.483,-41.093,14.761905
93,119.52,-37.403,28.571429
75,122.942,-41.08,0
135,120.215,-38.805,39.68254
194,121.782,-40.778,13.492063
65,122.2464,-41.3504,26.190476
209,120.715,-40.14,34.920635
84,119.5356,-38.3975,66.873016
30,122.628,-41.083,21.428571
49,118.918,-37.03,63.492063
155,119.221,-37.228,30.15873
35,120.276,-39.194,49.206349
40,120.792,-41.237,17.460317
30,118.562,-37.176,71.428571
197,122.718,-41.272,12.698413
39,118.442,-36.497,82.539683
141,122.5277,41.3023,32.539683
42,119.9597,-38.6824,46.301587
101,120.033,-38.45,33.333333
114,118.268,-36.2,50.793651
160,119.94,-38.853,46.031746
100,119.448,-37.838,48.412698
50,119.6531,-38.3319,65.873016
151,119.257,-37.897,74.603175
67,119.257,-37.897,74.603175
169,119.615,-38.67,51.587302
55,119.033,-37.61,66.666667
209,120.14,-38.615,44.444444
194,120.645,-39.917,28.571429
184,122.718,-41.272,12.698413
102,119.621,-38.282,71.428571
30,119.6516,-37.8595,44.444444
173,119.805,-38.49,57.142857
21,120.7081,-39.2761,2.8571429
87,122.5277,41.3023,32.539683
116,120.068,-38.747,57.936508
60,119.931,-38.613,46.031746
36,119.902,-39.326,60.31746
43,119.601,-38.318,57.936508
123,120.299,-39.454,30.15873
3,119.43,-38.092,65.079365
60,119.6516,-37.8595,44.444444
100,120.645,-39.917,28.571429
12,119.905,-39.173,46.031746
49,118.903,-37.388,78.571429
199,119.6531,-38.3319,65.873016
163,119.221,-37.228,30.15873
53,120.615,-39.675,26.190476
57,118.288,-36.367,60.31746
173,119.29,-37.465,28.571429
183,120.276,-39.194,49.206349
20,119.6516,-37.8595,44.444444
213,119.221,-37.228,30.15873
159,121.782,-40.778,13.492063
22,120.215,-38.805,39.68254
180,119.377,-38.44,65.079365
99,120.192,-38.375,22.222222
8,121.043,-40.125,15.873016
6,119.601,-38.318,57.936508
7,119.621,-38.282,71.428571
25,122.523,-41.197,8.7301587
7,118.422,-36.797,84.126984
69,119.234,-38.077,66.666667
23,119.758,-38.243,47.619048
75,118.442,-36.497,82.539683
96,122.811,-41.225,17.460317
60,119.946,-39.458,57.142857
64,119.49,-37.41,32.539683
163,120.7081,-39.2761,2.8571429
188,119.931,-38.613,46.031746
82,121.938,-41.17,4.7619048
7,119.1,-37.3,65.079365
65,118.35,-35.967,64.285714
199,120.615,-39.675,26.190476
194,119.2,-37.165,38.888889
155,122.811,-41.225,17.460317
48,119.808,-38.561,57.142857
94,119.946,-39.458,57.142857
29,120.042,-38.71,46.031746
213,122.667,-39.538,0
146,119.17,-37.78,89.68254
108,119.17,-37.78,89.68254
162,120.367,-39.325,28.571429
77,119.5356,-38.3975,66.873016
69,120.194,-39.3,20.634921
34,119.55,-37.637,49.206349
212,120.615,-39.675,26.190476
210,120.527,-39.282,23.809524
25,121.507,-40.468,50
95,118.397,-36.65,100
39,121.242,-39.85,10.31746
155,120.118,-38.678,31.746032
45,119.892,-38.205,52.380952
165,119.621,-38.282,71.428571
125,118.422,-36.797,84.126984
105,119.2,-37.165,38.888889
45,121.368,-40.115,22.222222
139,120.215,-38.805,39.68254
82,121.321,-39.813,0.79365079
184,121.782,-40.778,13.492063
109,121.043,-40.125,15.873016
141,119.448,-37.838,48.412698
204,120.527,-39.282,23.809524
12,118.35,-35.967,64.285714
46,120.192,-38.375,22.222222
5,119.448,-37.838,48.412698
132,118.422,-36.797,84.126984
197,119.9597,-38.6824,46.301587
132,119.877,-38.032,25.396825
54,119.905,-39.173,46.031746
85,119.552,-38.305,33.333333
33,119.946,-39.458,57.142857
52,120.276,-39.194,49.206349
121,119.49,-37.41,32.539683
66,119.234,-38.077,66.666667
211,118.918,-37.03,63.492063
175,120.7081,-39.2761,2.8571429
126,122.523,-41.197,8.7301587
133,119.257,-37.897,74.603175
187,119.67,-38.047,40.47619
105,119.9373,-38.5055,42.063492
167,120.322,-39.435,53.174603
8,118.765,-36.562,24.603175
130,120.033,-38.45,33.333333
151,118.765,-36.562,24.603175
195,120.118,-38.678,31.746032
16,119.29,-37.465,28.571429
74,119.35,-37.873,55.555556
134,119.55,-37.637,49.206349
46,118.475,-37.128,74.603175
6,118.345,-36.563,88.888889
42,119.946,-39.458,57.142857
30,119.377,-38.44,65.079365
7,118.268,-36.2,50.793651
96,119.238,-37.555,44.444444
154,120.322,-39.435,53.174603
151,122.628,-41.083,21.428571
38,119.1,-37.3,65.079365
192,119.67,-38.047,40.47619
122,120.678,-39.623,21.904762
53,118.545,-36.121666,33.333333
78,120.276,-39.194,49.206349
62,118.562,-37.176,71.428571
26,120.068,-38.747,57.936508
37,120.792,-41.237,17.460317
50,120.14,-39.001,38.095238
30,120.192,-38.375,22.222222
61,120.056,-38.932,18.253968
98,120.14,-39.001,38.095238
58,122.5277,-41.3023,32.539683
2,118.712,-36.737,76.190476
44,118.35,-35.967,64.285714
147,119.221,-37.228,30.15873
130,118.545,-36.121666,33.333333
95,119.52,-37.403,28.571429
107,120.192,-38.375,22.222222
178,120.558,-39.075,7.9365079
80,119.9373,-38.5055,42.063492
63,119.9597,-38.6824,46.301587
12,120.293,-39.494,22.222222
170,120.303,-41.583,31.746032
71,118.475,-37.128,74.603175
86,119.5356,-38.3975,66.873016
183,118.397,-36.65,100
200,121.242,-39.85,10.31746
140,120.056,-38.932,18.253968
113,120.165,-41.993,30.952381
11,120.22,-39.137,26.190476
58,119.234,-38.077,66.666667
131,118.293,-36.127,40.47619
133,119.5356,-38.3975,66.873016
149,118.545,-36.121666,33.333333
171,120.215,-38.805,39.68254
178,119.17,-37.78,89.68254
203,118.442,-36.497,82.539683
178,119.621,-38.282,71.428571
191,119.94,-38.853,46.031746
55,119.662,-38.158,52.380952
200,120.068,-38.747,57.936508
111,119.917,-38.929,58.730159
202,120.678,-39.623,21.904762
41,121.242,-39.85,10.31746
71,118.842,-36.717,39.68254
106,120.527,-39.282,23.809524
110,119.8942,-38.7194,48.079365
179,122.5277,-41.3023,32.539683
76,118.765,-36.562,24.603175
25,120.194,-39.3,20.634921
47,122.667,-39.538,0
205,119.35,-37.873,55.555556
75,118.562,-37.162,80.952381
209,119.621,-38.282,71.428571
152,119.808,-38.561,57.142857
63,122.5277,-41.3023,32.539683
213,120.14,-39.001,38.095238
78,119.35,-37.873,55.555556
160,122.5277,41.3023,32.539683
164,121.782,-40.778,13.492063
69,119.5356,-38.3975,66.873016
176,119.94,-38.853,46.031746
213,120.0021,-38.6924,51.634921
186,120.678,-39.623,21.904762
5,118.562,-37.162,80.952381
120,118.268,-36.2,50.793651
104,120.715,-40.14,34.920635
213,119.49,-37.41,32.539683
151,119.8873,-38.8365,54.873016
195,120.194,-39.3,20.634921
98,119.29,-37.465,28.571429
35,120.378,-38.912,12.698413
70,118.572,-36.348,61.111111
127,118.177,-36.483,80.15873
16,122.885,-41.023,25.396825
73,119.946,-39.458,57.142857
81,118.442,-36.497,82.539683
138,120.079,-38.849,42.857143
138,120.615,-39.675,26.190476
15,119.17,-37.78,89.68254
74,120.154,-39.172,26.190476
103,119.931,-38.613,46.031746
165,120.615,-39.675,26.190476
47,118.397,-36.65,100
29,119.601,-38.318,57.936508
26,120.22,-39.137,26.190476
162,119.805,-38.49,57.142857
195,120.042,-38.71,46.031746
85,120.22,-39.137,26.190476
137,118.293,-36.127,40.47619
11,118.268,-36.2,50.793651
162,119.6531,-38.3319,65.873016
62,120.378,-38.912,12.698413
207,119.917,-38.929,58.730159
127,120.0021,-38.6924,51.634921
26,119.808,-38.561,57.142857
3,119.1,-37.3,65.079365
50,118.545,-36.121666,33.333333
51,122.667,-39.538,0
194,119.601,-38.318,57.936508
198,119.49,-37.41,32.539683
27,118.903,-37.388,78.571429
39,119.377,-38.44,65.079365
28,119.808,-38.561,57.142857
113,121.938,-41.17,4.7619048
150,118.903,-37.388,78.571429
179,122.483,-41.093,14.761905
31,120.033,-38.45,33.333333
34,119.621,-38.282,71.428571
190,119.448,-37.838,48.412698
68,119.49,-37.41,32.539683
101,120.375,-38.903,0.79365079
15,118.35,-35.967,64.285714
15,120.322,-39.435,53.174603
150,121.782,-40.778,13.492063
26,118.442,-36.497,82.539683
23,119.52,-37.403,28.571429
112,119.902,-39.326,60.31746
210,118.545,-36.121666,33.333333
176,120.305,-38.945,25.396825
94,118.574,-36.927,82.539683
111,122.2464,-41.3504,26.190476
126,119.946,-39.458,57.142857
41,118.177,-36.483,80.15873
37,118.442,-36.497,82.539683
182,121.043,-40.125,15.873016
193,122.5277,41.3023,32.539683
43,118.422,-36.797,84.126984
129,119.6531,-38.3319,65.873016
114,121.368,-40.115,22.222222
212,120.322,-39.435,53.174603
116,118.572,-36.348,61.111111
126,122.483,-41.093,14.761905
73,118.475,-37.128,74.603175
9,119.43,-38.092,65.079365
67,119.8873,-38.8365,54.873016
86,119.94,-38.853,46.031746
112,122.942,-41.08,0
174,118.442,-36.497,82.539683
136,119.67,-38.047,40.47619
76,121.242,-39.85,10.31746
76,120.678,-39.623,21.904762
179,119.221,-37.228,30.15873
15,120.079,-38.849,42.857143
23,119.2,-37.165,38.888889
195,119.902,-39.326,60.31746
107,118.918,-37.03,63.492063
10,120.293,-39.494,22.222222
114,120.14,-39.001,38.095238
95,118.903,-37.388,78.571429
125,121.6131,-41.5869,25.396825
30,119.17,-37.78,89.68254
95,122.811,-41.225,17.460317
97,122.942,-41.08,0
0,122.667,-39.538,0
174,118.903,-37.388,78.571429
62,120.792,-41.237,17.460317
197,118.442,-36.497,82.539683
12,120.7081,-39.2761,2.8571429
39,119.5356,-38.3975,66.873016
18,122.478,-41.045,9.5238095
63,118.574,-36.927,82.539683
121,119.234,-38.077,66.666667
60,119.257,-37.897,74.603175
54,120.215,-38.805,39.68254
28,118.572,-36.348,61.111111
6,119.2,-37.165,38.888889
195,118.712,-36.737,76.190476
190,119.931,-38.613,46.031746
27,120.192,-38.375,22.222222
3,118.545,-36.121666,33.333333
144,121.321,-39.813,0.79365079
179,118.293,-36.127,40.47619
108,120.299,-39.454,30.15873
53,122.478,-41.045,9.5238095
131,120.367,-39.325,28.571429
42,119.9373,-38.5055,42.063492
92,119.8942,-38.7194,48.079365
78,119.902,-39.326,60.31746
206,118.7354,-37.4578,73.015873
127,118.35,-35.967,64.285714
68,120.375,-38.903,0.79365079
91,121.242,-39.85,10.31746
100,119.35,-37.873,55.555556
17,120.192,-38.375,22.222222
50,120.792,-41.237,17.460317
72,119.818,-38.667,16.666667
212,119.6531,-38.3319,65.873016
159,120.042,-38.71,46.031746
106,119.257,-37.897,74.603175
66,118.422,-36.797,84.126984
118,120.375,-38.903,0.79365079
29,122.811,-41.225,17.460317
23,119.946,-39.458,57.142857
14,122.811,-41.225,17.460317
77,118.918,-37.03,63.492063
164,119.758,-38.243,47.619048
17,119.448,-37.838,48.412698
114,119.221,-37.228,30.15873
89,120.367,-39.325,28.571429
185,118.545,-36.121666,33.333333
0,121.198,-40.77,30.952381
205,118.712,-36.737,76.190476
23,119.6531,-38.3319,65.873016
179,122.811,-41.225,17.460317
69,119.758,-38.243,47.619048
66,119.448,-37.838,48.412698
154,122.811,-41.225,17.460317
47,121.198,-40.77,30.952381
59,118.422,-36.797,84.126984
104,122.8,-41.008,20.634921
170,122.478,-41.045,9.5238095
123,118.177,-36.483,80.15873
46,121.938,-41.17,4.7619048
190,120.215,-38.805,39.68254
71,122.523,-41.197,8.7301587
211,118.35,-35.967,64.285714
145,122.8,-41.008,20.634921
105,119.448,-37.838,48.412698
114,120.215,-38.805,39.68254
57,122.885,-41.023,25.396825
209,118.177,-36.483,80.15873
139,119.902,-39.326,60.31746
70,119.552,-38.305,33.333333
17,119.6531,-38.3319,65.873016
123,119.9597,-38.6824,46.301587
99,119.0847,-37.6294,39.190476
166,119.946,-39.458,57.142857
65,121.321,-39.813,0.79365079
154,119.805,-38.49,57.142857
103,121.321,-39.813,0.79365079
203,120.118,-38.678,31.746032
136,118.712,-36.737,76.190476
46,118.268,-36.2,50.793651
118,118.7354,-37.4578,73.015873
55,120.0021,-38.6924,51.634921
5,119.94,-38.853,46.031746
68,122.811,-41.225,17.460317
39,119.234,-38.077,66.666667
124,119.615,-38.67,51.587302
146,120.194,-39.3,20.634921
145,119.67,-38.047,40.47619
20,118.268,-36.2,50.793651
125,119.9373,-38.5055,42.063492
35,121.507,-40.468,50
113,119.234,-38.077,66.666667
11,120.375,-38.903,0.79365079
171,120.293,-39.494,22.222222
106,119.6516,-37.8595,44.444444
16,120.645,-39.917,28.571429
47,120.165,-41.993,30.952381
46,120.678,-39.623,21.904762
88,118.475,-37.128,74.603175
12,119.17,-37.78,89.68254
113,119.9373,-38.5055,42.063492
92,119.8873,-38.8365,54.873016
29,120.303,-41.583,31.746032
196,119.902,-39.326,60.31746
185,118.903,-37.388,78.571429
101,118.288,-36.367,60.31746
66,120.068,-38.747,57.936508
130,122.628,-41.083,21.428571
43,119.758,-38.243,47.619048
132,119.917,-38.929,58.730159
162,119.601,-38.318,57.936508
44,118.562,-37.162,80.952381
207,122.483,-41.093,14.761905
204,118.712,-36.737,76.190476
55,120.215,-38.805,39.68254
49,118.562,-37.176,71.428571
59,118.442,-36.497,82.539683
200,118.397,-36.65,100
156,120.056,-38.932,18.253968
47,118.557,-37.1,96.825397
47,119.52,-37.403,28.571429
94,118.562,-37.176,71.428571
22,119.43,-38.092,65.079365
120,118.442,-36.497,82.539683
182,119.35,-37.873,55.555556
79,120.079,-38.849,42.857143
133,119.0847,-37.6294,39.190476
17,121.6131,-41.5869,25.396825
168,119.662,-38.158,52.380952
74,119.892,-38.205,52.380952
83,118.903,-37.388,78.571429
140,120.276,-39.194,49.206349
193,118.903,-37.388,78.571429
68,120.165,-41.993,30.952381
55,118.268,-36.2,50.793651
205,120.715,-40.14,34.920635
204,119.9373,-38.5055,42.063492
109,120.079,-38.849,42.857143
149,120.7081,-39.2761,2.8571429
205,122.8,-41.008,20.634921
35,122.942,-41.08,0
151,122.523,-41.197,8.7301587
114,120.079,-38.849,42.857143
190,120.165,-41.993,30.952381
85,119.808,-38.561,57.142857
153,121.043,-40.125,15.873016
8,122.8,-41.008,20.634921
87,118.288,-36.367,60.31746
86,119.946,-39.458,57.142857
137,118.442,-36.497,82.539683
138,120.194,-39.3,20.634921
18,120.22,-39.137,26.190476
117,119.8873,-38.8365,54.873016
44,120.322,-39.435,53.174603
25,119.1,-37.3,65.079365
33,119.818,-38.667,16.666667
16,120.7081,-39.2761,2.8571429
135,118.268,-36.2,50.793651
121,119.818,-38.667,16.666667
168,120.645,-39.917,28.571429
8,122.718,-41.272,12.698413
10,122.942,-41.08,0
65,120.527,-39.282,23.809524
211,120.079,-38.849,42.857143
12,121.242,-39.85,10.31746
195,119.35,-37.873,55.555556
87,119.8942,-38.7194,48.079365
87,118.293,-36.127,40.47619
39,120.527,-39.282,23.809524
196,119.35,-37.873,55.555556
0,118.712,-36.737,76.190476
100,119.2,-37.165,38.888889
195,120.079,-38.849,42.857143
66,120.378,-38.912,12.698413
55,122.2464,-41.3504,26.190476
57,120.715,-40.14,34.920635
179,119.905,-39.173,46.031746
111,122.885,-41.023,25.396825
17,120.197,-38.925,55.555556
100,118.442,-36.497,82.539683
79,119.29,-37.465,28.571429
20,120.22,-39.137,26.190476
112,120.068,-38.747,57.936508
37,122.478,-41.045,9.5238095
118,120.508,-39.417,33.333333
64,119.5356,-38.3975,66.873016
42,121.6131,-41.5869,25.396825
203,119.917,-38.929,58.730159
23,120.367,-39.325,28.571429
115,120.118,-38.678,31.746032
139,120.056,-38.932,18.253968
38,119.758,-38.243,47.619048
16,122.483,-41.093,14.761905
59,120.154,-39.172,26.190476
11,119.902,-39.326,60.31746
25,122.5277,41.3023,32.539683
40,119.946,-39.458,57.142857
5,121.782,-40.778,13.492063
32,119.631,-38.501,44.444444
66,119.221,-37.228,30.15873
103,122.5277,41.3023,32.539683
185,119.9373,-38.5055,42.063492
0,120.276,-39.194,49.206349
207,120.7081,-39.2761,2.8571429
172,120.165,-41.993,30.952381
137,119.902,-39.326,60.31746
1,119.43,-38.092,65.079365
117,122.718,-41.272,12.698413
28,120.678,-39.623,21.904762
121,119.905,-39.173,46.031746
51,118.918,-37.03,63.492063
109,118.918,-37.03,63.492063
173,121.6131,-41.5869,25.396825
128,120.14,-39.001,38.095238
174,119.1,-37.3,65.079365
109,122.885,-41.023,25.396825
166,119.6531,-38.3319,65.873016
53,118.35,-35.967,64.285714
143,120.678,-39.623,21.904762
103,119.0847,-37.6294,39.190476
26,120.215,-38.805,39.68254
83,122.5277,41.3023,32.539683
85,118.545,-36.121666,33.333333
143,119.377,-38.44,65.079365
112,121.198,-40.77,30.952381
35,119.234,-38.077,66.666667
30,118.288,-36.367,60.31746
121,119.2,-37.165,38.888889
103,119.905,-39.173,46.031746
108,119.35,-37.873,55.555556
43,118.842,-36.717,39.68254
40,122.885,-41.023,25.396825
36,120.079,-38.849,42.857143
11,119.621,-38.282,71.428571
190,120.14,-39.001,38.095238
89,119.877,-38.032,25.396825
58,120.293,-39.494,22.222222
107,122.885,-41.023,25.396825
81,118.572,-36.348,61.111111
40,119.9597,-38.6824,46.301587
28,118.562,-37.176,71.428571
183,120.056,-38.932,18.253968
3,120.645,-39.917,28.571429
212,122.885,-41.023,25.396825
72,119.033,-37.61,66.666667
194,121.6131,-41.5869,25.396825
150,122.483,-41.093,14.761905
114,119.0847,-37.6294,39.190476
56,120.322,-39.435,53.174603
164,122.523,-41.197,8.7301587
155,119.6516,-37.8595,44.444444
148,120.7081,-39.2761,2.8571429
16,119.818,-38.667,16.666667
198,120.305,-38.945,25.396825
100,120.079,-38.849,42.857143
98,119.9597,-38.6824,46.301587
15,120.033,-38.45,33.333333
95,120.118,-38.678,31.746032
207,120.678,-39.623,21.904762
196,119.877,-38.032,25.396825
72,120.792,-41.237,17.460317
156,118.937,-37.183,73.015873
32,119.1,-37.3,65.079365
61,118.475,-37.128,74.603175
18,118.918,-37.03,63.492063
41,118.288,-36.367,60.31746
114,120.508,-39.417,33.333333
140,122.478,-41.045,9.5238095
39,120.165,-41.993,30.952381
117,121.368,-40.115,22.222222
57,118.557,-37.1,96.825397
57,120.033,-38.45,33.333333
150,120.305,-38.945,25.396825
208,122.718,-41.272,12.698413
31,118.288,-36.367,60.31746
102,120.645,-39.917,28.571429
126,120.375,-38.903,0.79365079
103,119.917,-38.929,58.730159
79,120.22,-39.137,26.190476
118,120.14,-39.001,38.095238
32,119.601,-38.318,57.936508
174,119.902,-39.326,60.31746
166,119.5356,-38.3975,66.873016
37,122.523,-41.197,8.7301587
205,120.367,-39.325,28.571429
22,118.765,-36.562,24.603175
166,120.079,-38.849,42.857143
50,122.811,-41.225,17.460317
117,121.321,-39.813,0.79365079
53,119.8873,-38.8365,54.873016
210,120.118,-38.678,31.746032
159,119.377,-38.44,65.079365
170,122.483,-41.093,14.761905
42,118.918,-37.03,63.492063
74,120.378,-38.912,12.698413
11,120.558,-39.075,7.9365079
29,119.552,-38.305,33.333333
94,118.475,-37.128,74.603175
156,121.043,-40.125,15.873016
170,120.276,-39.194,49.206349
49,120.615,-39.675,26.190476
23,118.765,-36.562,24.603175
10,118.765,-36.562,24.603175
194,119.1,-37.3,65.079365
188,119.49,-37.41,32.539683
127,118.562,-37.162,80.952381
112,119.35,-37.873,55.555556
74,118.397,-36.65,100
95,120.068,-38.747,57.936508
98,119.5356,-38.3975,66.873016
88,119.8942,-38.7194,48.079365
48,119.902,-39.326,60.31746
108,121.242,-39.85,10.31746
125,120.118,-38.678,31.746032
41,120.375,-38.903,0.79365079
183,121.782,-40.778,13.492063
52,120.197,-38.925,55.555556
56,119.631,-38.501,44.444444
82,119.033,-37.61,66.666667
161,119.238,-37.555,44.444444
84,122.5277,-41.3023,32.539683
205,122.483,-41.093,14.761905
131,120.118,-38.678,31.746032
114,122.811,-41.225,17.460317
